Date,High,Low,Open,Close,Volume,Adj Close
2017-12-07,565.5999755859375,561.1500244140625,562.8499755859375,563.0,3847.0,532.1759033203125
2017-12-06,563.7000122070312,558.0499877929688,561.2000122070312,562.6500244140625,3496.0,531.8450927734375
2017-12-05,565.2999877929688,558.75,561.0,564.0,7169.0,533.1211547851562
2017-12-04,561.75,548.7999877929688,548.8499755859375,561.25,6006.0,530.521728515625
2017-12-01,552.3499755859375,543.5499877929688,552.0,545.9000244140625,6605.0,516.0121459960938
2017-11-30,550.5,539.6500244140625,544.0,549.5999755859375,9817.0,519.509521484375
2017-11-29,556.2000122070312,544.3499755859375,554.1500244140625,544.3499755859375,5615.0,514.5469970703125
2017-11-28,554.9500122070312,549.1500244140625,551.4000244140625,552.6500244140625,6107.0,522.3926391601562
2017-11-27,553.2000122070312,545.7000122070312,547.6500244140625,549.8499755859375,4770.0,519.745849609375
2017-11-24,552.1500244140625,546.75,548.5499877929688,547.5999755859375,6008.0,517.6190795898438
2017-11-23,550.25,541.5999755859375,544.5,548.5499877929688,8421.0,518.5170288085938
2017-11-22,560.2999877929688,546.5999755859375,557.0999755859375,546.5999755859375,5260.0,516.6737670898438
2017-11-21,560.0,554.4000244140625,556.7000122070312,558.75,7667.0,528.1586303710938
2017-11-20,554.9500122070312,548.0999755859375,550.1500244140625,553.5,11935.0,523.196044921875
2017-11-17,560.5999755859375,553.2999877929688,559.1500244140625,553.2999877929688,7257.0,523.0070190429688
2017-11-16,561.4000244140625,551.1500244140625,558.25,555.25,7417.0,524.8502197265625
2017-11-15,557.5499877929688,550.7000122070312,554.3499755859375,555.5999755859375,7479.0,525.1810302734375
2017-11-14,562.7999877929688,553.6500244140625,555.5999755859375,556.75,6415.0,526.2681274414062
2017-11-13,561.9000244140625,550.5499877929688,561.9000244140625,553.9500122070312,7995.0,523.6214599609375
2017-11-10,561.5,553.4500122070312,557.5499877929688,556.5499877929688,7444.0,526.0789794921875
2017-11-09,571.2000122070312,556.5999755859375,570.0,556.5999755859375,10693.0,526.126220703125
2017-11-08,580.0,569.0999755859375,579.0,569.0999755859375,13403.0,537.9419555664062
2017-11-07,583.4500122070312,576.9000244140625,582.0,576.9000244140625,7267.0,545.3148803710938
2017-11-06,587.5999755859375,579.7999877929688,587.5999755859375,581.9500122070312,7836.0,550.08837890625
2017-11-03,588.0499877929688,569.9000244140625,569.9000244140625,584.2999877929688,10999.0,552.3097534179688
2017-11-02,571.3499755859375,563.75,565.0499877929688,570.3499755859375,7431.0,539.12353515625
2017-11-01,569.7999877929688,557.5,562.0,564.0,10548.0,533.1211547851562
2017-10-31,563.0,563.0,563.0,563.0,0.0,532.1759033203125
2017-10-30,571.0,561.8499755859375,571.0,563.0,7524.0,532.1759033203125
2017-10-27,574.2000122070312,567.1500244140625,571.0,572.5,6928.0,541.15576171875
2017-10-26,570.5999755859375,558.7999877929688,558.7999877929688,569.5999755859375,4993.0,538.4146118164062
2017-10-25,560.9500122070312,554.2000122070312,556.9000244140625,558.7999877929688,5558.0,528.2058715820312
2017-10-24,560.0,551.0,560.0,556.1500244140625,6946.0,525.700927734375
2017-10-23,565.2000122070312,560.2000122070312,564.0,563.75,2757.0,532.8848266601562
2017-10-20,568.2999877929688,562.0,562.5999755859375,562.0,4286.0,531.2305908203125
2017-10-19,572.0,560.5499877929688,571.6500244140625,562.2000122070312,5961.0,531.4197387695312
2017-10-18,575.3499755859375,567.0999755859375,567.2999877929688,571.0499877929688,5474.0,539.78515625
2017-10-17,571.7999877929688,565.4500122070312,566.6500244140625,568.5999755859375,4612.0,537.46923828125
2017-10-16,568.5999755859375,564.75,566.7000122070312,567.5499877929688,4475.0,536.4767456054688
2017-10-13,569.2000122070312,563.0999755859375,565.0,565.5999755859375,8229.0,534.633544921875
2017-10-12,574.0999755859375,565.9000244140625,572.0999755859375,568.9000244140625,10027.0,537.7528686523438
2017-10-11,571.9500122070312,564.8499755859375,566.0999755859375,571.7999877929688,6750.0,540.4940795898438
2017-10-10,570.8499755859375,562.6500244140625,567.5,567.75,11091.0,536.6658325195312
2017-10-09,578.0499877929688,564.75,576.5999755859375,567.1500244140625,13057.0,536.0986938476562
2017-10-06,585.7000122070312,575.25,584.0,577.2000122070312,13412.0,545.5985107421875
2017-10-05,586.4000244140625,575.0999755859375,580.0,584.0,20513.0,552.026123046875
2017-10-04,596.3499755859375,586.7999877929688,593.0999755859375,595.4000244140625,12821.0,562.802001953125
2017-10-03,589.5,589.5,589.5,589.5,0.0,557.22509765625
2017-10-02,591.4000244140625,585.3499755859375,587.75,589.5,9416.0,557.22509765625
2017-09-29,585.0,578.7999877929688,579.9000244140625,582.2000122070312,10253.0,550.32470703125
2017-09-28,579.75,573.25,575.0,579.7000122070312,6351.0,547.961669921875
2017-09-27,575.7999877929688,571.25,574.9000244140625,574.5499877929688,6842.0,543.0935668945312
2017-09-26,575.5499877929688,570.4500122070312,574.1500244140625,573.5999755859375,7344.0,542.195556640625
2017-09-25,576.2999877929688,566.3499755859375,568.4000244140625,572.0,13438.0,540.68310546875
2017-09-22,574.7999877929688,568.5499877929688,574.7999877929688,572.0999755859375,8072.0,540.7777099609375
2017-09-21,571.25,563.9500122070312,568.6500244140625,571.0499877929688,8870.0,539.78515625
2017-09-20,570.2999877929688,564.5999755859375,568.9000244140625,564.5999755859375,8775.0,533.6882934570312
2017-09-19,575.1500244140625,565.75,566.5,568.5499877929688,13208.0,537.4220581054688
2017-09-18,567.0499877929688,561.25,563.9500122070312,563.4500122070312,10443.0,532.601318359375
2017-09-15,562.2999877929688,555.25,557.0,560.3499755859375,58674.0,529.6708984375
2017-09-14,560.5499877929688,554.7999877929688,560.5499877929688,557.0,8892.0,526.50439453125
2017-09-13,563.7000122070312,553.2999877929688,558.0999755859375,559.6500244140625,13947.0,529.0093383789062
2017-09-12,557.0,547.9500122070312,547.9500122070312,551.7000122070312,14193.0,521.4945068359375
2017-09-11,550.0999755859375,544.7000122070312,544.7000122070312,546.5999755859375,7192.0,516.6737670898438
2017-09-08,548.25,540.5,548.25,544.7000122070312,5422.0,514.8778686523438
2017-09-07,547.5999755859375,541.5499877929688,545.0,544.3499755859375,6062.0,514.5469970703125
2017-09-06,545.75,539.1500244140625,542.9000244140625,542.6500244140625,6441.0,512.9401245117188
2017-09-05,549.6500244140625,543.0999755859375,547.7999877929688,543.0999755859375,8004.0,513.3653564453125
2017-09-04,549.7000122070312,542.25,549.0,544.9500122070312,5441.0,515.1141357421875
2017-09-01,547.0,544.25,546.4500122070312,544.25,4944.0,514.4525146484375
2017-08-31,549.9500122070312,544.9500122070312,546.9500122070312,545.5,9249.0,515.634033203125
2017-08-30,552.1500244140625,544.8499755859375,550.8499755859375,547.0,11635.0,517.0518188476562
2017-08-29,552.75,533.6500244140625,538.5,547.6500244140625,17902.0,517.666259765625
2017-08-28,529.4500122070312,525.5,527.0,527.9500122070312,6231.0,499.04486083984375
2017-08-25,529.0999755859375,524.7000122070312,525.0499877929688,526.0,4303.0,497.2016906738281
2017-08-24,528.5,525.0499877929688,527.7999877929688,525.2000122070312,4539.0,496.4454650878906
2017-08-23,527.5499877929688,522.25,522.4000244140625,527.0999755859375,7839.0,498.2414245605469
2017-08-22,525.25,517.6500244140625,518.7999877929688,523.4500122070312,4232.0,494.791259765625
2017-08-21,519.0,513.5,518.0499877929688,518.0499877929688,6793.0,489.68682861328125
2017-08-18,521.0499877929688,513.7000122070312,515.5499877929688,520.6500244140625,8354.0,492.1446228027344
2017-08-17,523.4000244140625,515.0999755859375,516.7999877929688,518.9000244140625,5585.0,490.4903869628906
2017-08-16,522.8499755859375,516.5,518.4000244140625,518.25,3510.0,489.8759460449219
2017-08-15,520.0499877929688,514.1500244140625,520.0499877929688,516.5,5043.0,488.22174072265625
2017-08-14,525.0499877929688,511.8999938964844,514.5999755859375,518.9500122070312,6442.0,490.53765869140625
2017-08-11,516.5499877929688,505.3999938964844,516.5499877929688,512.4500122070312,6773.0,484.3935241699219
2017-08-10,520.4500122070312,512.1500244140625,518.3499755859375,517.6500244140625,6786.0,489.3088684082031
2017-08-09,532.75,513.7000122070312,529.9000244140625,519.0499877929688,11665.0,490.6321716308594
2017-08-08,539.0,516.8499755859375,529.0,533.2999877929688,15204.0,504.1019592285156
2017-08-07,536.3499755859375,532.0499877929688,533.0,535.9500122070312,5749.0,506.60693359375
2017-08-04,534.0,526.25,528.9500122070312,532.9000244140625,5390.0,503.7238464355469
2017-08-03,530.6500244140625,524.5,530.0999755859375,528.1500244140625,4637.0,499.23394775390625
2017-08-02,533.5,528.7000122070312,531.25,531.0,4543.0,501.9279479980469
2017-08-01,535.6500244140625,529.1500244140625,532.7000122070312,531.5,6295.0,502.40057373046875
2017-07-31,531.5999755859375,526.7000122070312,527.5999755859375,531.0499877929688,6868.0,501.9751892089844
2017-07-28,531.5,520.4500122070312,529.5999755859375,527.0,11868.0,498.1468505859375
2017-07-27,530.9000244140625,525.0499877929688,525.0499877929688,529.5999755859375,8188.0,500.60455322265625
2017-07-26,529.9000244140625,516.4000244140625,516.6500244140625,525.0499877929688,6174.0,496.3036804199219
2017-07-25,519.5499877929688,514.1500244140625,514.5,515.2000122070312,2700.0,486.9929504394531
2017-07-24,521.9500122070312,513.2999877929688,515.0,513.2999877929688,5314.0,485.19696044921875
2017-07-21,524.7999877929688,517.5499877929688,521.5,519.4000244140625,6567.0,490.9630126953125
2017-07-20,528.25,521.1500244140625,525.0,521.3499755859375,5926.0,492.80621337890625
2017-07-19,525.9000244140625,505.70001220703125,518.1500244140625,523.0,11882.0,494.3658447265625
2017-07-18,532.1500244140625,522.5,526.3499755859375,530.0999755859375,10949.0,501.0771484375
2017-07-17,528.0999755859375,515.5499877929688,516.4500122070312,525.0,7927.0,496.25640869140625
2017-07-14,517.4000244140625,504.45001220703125,508.1000061035156,517.4000244140625,9775.0,489.072509765625
2017-07-13,509.04998779296875,500.6000061035156,503.8500061035156,507.1000061035156,6807.0,479.3363952636719
2017-07-12,505.1499938964844,488.8500061035156,488.8500061035156,504.20001220703125,11318.0,476.59521484375
2017-07-11,495.3500061035156,473.8999938964844,484.5,488.6499938964844,11345.0,461.89654541015625
2017-07-10,470.3999938964844,466.70001220703125,469.0,467.6000061035156,2884.0,441.9990539550781
2017-07-07,468.3999938964844,461.29998779296875,467.6000061035156,466.20001220703125,2999.0,440.6756591796875
2017-07-06,474.20001220703125,464.04998779296875,473.95001220703125,466.5,3764.0,440.959228515625
2017-07-05,472.29998779296875,465.6499938964844,468.1000061035156,470.5,2833.0,444.7402648925781
2017-07-04,470.6499938964844,466.1000061035156,467.1000061035156,468.1000061035156,5023.0,442.47161865234375
2017-07-03,472.0,465.3999938964844,470.0,465.6000061035156,4298.0,440.1085510253906
2017-06-30,470.6000061035156,464.6000061035156,465.6499938964844,466.0,4431.0,440.48663330078125
2017-06-29,476.79998779296875,462.3500061035156,476.79998779296875,465.5,7493.0,440.01397705078125
2017-06-28,481.45001220703125,474.1000061035156,481.45001220703125,475.1000061035156,5888.0,449.0884094238281
2017-06-27,490.29998779296875,479.8500061035156,489.79998779296875,484.70001220703125,3653.0,458.1628112792969
2017-06-26,491.75,487.8500061035156,491.75,490.29998779296875,2909.0,463.4561767578125
2017-06-23,491.6000061035156,483.3999938964844,485.0,490.70001220703125,3877.0,463.8343200683594
2017-06-22,490.3999938964844,484.6499938964844,487.5,485.45001220703125,4613.0,458.8717346191406
2017-06-21,492.75,486.3999938964844,492.75,487.1000061035156,5106.0,460.431396484375
2017-06-20,497.8999938964844,491.95001220703125,494.0,492.5,3995.0,465.5357666015625
2017-06-19,494.75,491.45001220703125,491.8999938964844,493.45001220703125,3177.0,466.4338073730469
2017-06-16,491.3500061035156,481.20001220703125,481.20001220703125,491.3500061035156,19360.0,464.4487609863281
2017-06-15,484.95001220703125,475.79998779296875,483.29998779296875,480.20001220703125,3996.0,453.90924072265625
2017-06-14,485.8999938964844,482.6000061035156,485.20001220703125,482.6000061035156,3670.0,456.1778259277344
2017-06-13,485.20001220703125,481.29998779296875,481.45001220703125,483.04998779296875,4139.0,456.6031188964844
2017-06-12,488.5,478.70001220703125,488.0,481.54998779296875,3180.0,455.18524169921875
2017-06-09,492.20001220703125,488.25,490.1000061035156,490.95001220703125,2917.0,464.07061767578125
2017-06-08,494.20001220703125,488.75,492.6000061035156,491.0,7063.0,464.1178894042969
2017-06-07,492.79998779296875,487.95001220703125,488.95001220703125,492.79998779296875,4001.0,465.8193359375
2017-06-06,489.1000061035156,484.25,487.1000061035156,489.1000061035156,4356.0,462.3219299316406
2017-06-05,490.1000061035156,490.1000061035156,490.1000061035156,490.1000061035156,0.0,463.2671813964844
2017-06-02,490.1499938964844,483.0,484.0,490.1000061035156,4187.0,463.2671813964844
2017-06-01,485.45001220703125,480.6499938964844,482.20001220703125,485.45001220703125,3827.0,458.8717346191406
2017-05-31,482.8500061035156,479.1000061035156,482.1000061035156,480.3999938964844,7128.0,454.09820556640625
2017-05-30,482.3999938964844,475.3999938964844,475.3999938964844,482.1499938964844,4517.0,455.75238037109375
2017-05-29,479.20001220703125,476.5,476.5,477.95001220703125,1675.0,451.78240966796875
2017-05-26,478.95001220703125,473.6499938964844,473.6499938964844,477.3500061035156,4981.0,451.2152099609375
2017-05-25,477.29998779296875,470.1499938964844,477.0,476.45001220703125,3109.0,450.3644714355469
2017-05-24,476.1000061035156,469.3999938964844,469.8999938964844,475.95001220703125,3653.0,449.8918762207031
2017-05-23,472.8999938964844,467.95001220703125,468.6499938964844,469.8999938964844,4629.0,444.1731262207031
2017-05-22,472.29998779296875,465.70001220703125,472.29998779296875,468.04998779296875,4824.0,442.42437744140625
2017-05-19,471.8999938964844,461.8999938964844,463.75,470.29998779296875,4779.0,444.5511779785156
2017-05-18,474.75,458.3500061035156,472.3999938964844,463.3500061035156,8092.0,437.9817199707031
2017-05-17,480.5,470.70001220703125,478.3999938964844,472.04998779296875,4942.0,446.2054138183594
2017-05-16,483.1000061035156,474.25,475.29998779296875,480.95001220703125,6232.0,454.61810302734375
2017-05-15,478.0,474.1000061035156,476.75,477.95001220703125,6043.0,451.78240966796875
2017-05-12,477.20001220703125,472.25,472.25,476.70001220703125,4321.0,450.600830078125
2017-05-11,472.8999938964844,467.95001220703125,470.95001220703125,472.8999938964844,4307.0,447.00885009765625
2017-05-10,472.8999938964844,468.6499938964844,470.29998779296875,472.20001220703125,5682.0,446.34716796875
2017-05-09,473.8500061035156,470.0,470.0,472.20001220703125,6910.0,446.34716796875
2017-05-08,472.45001220703125,463.54998779296875,469.5,470.54998779296875,7492.0,444.78753662109375
2017-05-05,472.0,464.8500061035156,466.8500061035156,471.0,9017.0,445.2128601074219
2017-05-04,467.20001220703125,457.54998779296875,459.79998779296875,467.20001220703125,8749.0,441.6209411621094
2017-05-03,471.1000061035156,459.95001220703125,464.54998779296875,466.3500061035156,13895.0,438.9269714355469
2017-05-02,468.70001220703125,458.75,462.0,467.0,6804.0,439.53875732421875
2017-04-28,464.0,459.95001220703125,464.0,461.29998779296875,6429.0,434.1739501953125
2017-04-27,464.8500061035156,458.1499938964844,459.5,463.20001220703125,4914.0,435.9622497558594
2017-04-26,461.0,455.0,460.0,460.8999938964844,3516.0,433.7974548339844
2017-04-25,461.45001220703125,458.8500061035156,459.20001220703125,460.70001220703125,4444.0,433.6092224121094
2017-04-24,460.8500061035156,454.5,456.0,459.8500061035156,4906.0,432.8092041015625
2017-04-21,454.04998779296875,447.3500061035156,451.95001220703125,452.75,4351.0,426.1266784667969
2017-04-20,451.6499938964844,447.8500061035156,451.25,451.04998779296875,2840.0,424.5266418457031
2017-04-19,452.8500061035156,445.6000061035156,449.04998779296875,451.25,5398.0,424.7149353027344
2017-04-18,448.0,443.8500061035156,448.0,447.1499938964844,6137.0,420.8559875488281
2017-04-13,446.8500061035156,441.6499938964844,446.20001220703125,446.75,2937.0,420.4794921875
2017-04-12,447.1499938964844,441.54998779296875,441.6000061035156,446.04998779296875,3032.0,419.8206787109375
2017-04-11,446.1499938964844,440.1000061035156,445.70001220703125,441.70001220703125,5354.0,415.7265319824219
2017-04-10,449.29998779296875,444.3500061035156,446.0,447.0,4009.0,420.71484375
2017-04-07,446.6499938964844,441.20001220703125,445.0,446.04998779296875,6930.0,419.8206787109375
2017-04-06,446.0,434.1499938964844,434.5,445.04998779296875,8900.0,418.8794860839844
2017-04-05,443.5,435.29998779296875,443.5,435.29998779296875,6919.0,409.7027893066406
2017-04-04,441.6000061035156,438.0,439.0,441.54998779296875,5801.0,415.5853271484375
2017-04-03,440.0,436.1000061035156,440.0,438.0,5409.0,412.24407958984375
2017-03-31,437.5,431.8999938964844,436.8500061035156,436.54998779296875,10216.0,410.8793029785156
2017-03-30,437.04998779296875,433.54998779296875,435.3999938964844,436.79998779296875,7532.0,411.1145935058594
2017-03-29,434.5,428.79998779296875,431.04998779296875,434.5,5901.0,408.9498291015625
2017-03-28,435.29998779296875,426.20001220703125,433.25,428.5,9730.0,403.3027038574219
2017-03-27,437.29998779296875,428.20001220703125,437.29998779296875,431.20001220703125,8838.0,405.8439025878906
2017-03-24,440.8500061035156,434.3999938964844,440.8500061035156,436.6000061035156,8597.0,410.9263610839844
2017-03-23,441.5,432.29998779296875,439.0,439.79998779296875,19355.0,413.93817138671875
2017-03-22,451.95001220703125,445.6499938964844,451.0,448.0,6845.0,421.656005859375
2017-03-21,457.95001220703125,452.70001220703125,456.70001220703125,453.5,6545.0,426.8326110839844
2017-03-20,459.95001220703125,453.6000061035156,458.0,454.75,5903.0,428.0090637207031
2017-03-17,458.8500061035156,451.0,451.75,458.8500061035156,7423.0,431.8680419921875
2017-03-16,452.54998779296875,448.6000061035156,450.0,452.54998779296875,5734.0,425.9384765625
2017-03-15,449.0,444.8500061035156,446.20001220703125,448.04998779296875,5016.0,421.70306396484375
2017-03-14,448.45001220703125,439.95001220703125,439.95001220703125,445.6000061035156,7481.0,419.39715576171875
2017-03-13,447.29998779296875,442.8999938964844,444.95001220703125,445.5,5562.0,419.3030090332031
2017-03-10,445.54998779296875,438.79998779296875,441.70001220703125,443.54998779296875,4558.0,417.4676818847656
2017-03-09,442.70001220703125,435.45001220703125,438.45001220703125,441.0,5498.0,415.0676574707031
2017-03-08,438.20001220703125,434.0,434.0,437.45001220703125,3111.0,411.72637939453125
2017-03-07,441.0,435.29998779296875,437.25,436.29998779296875,3031.0,410.64404296875
2017-03-06,436.3999938964844,431.5,433.0,435.6000061035156,5819.0,409.9851989746094
2017-03-03,440.20001220703125,434.1000061035156,437.0,436.95001220703125,3782.0,411.2558288574219
2017-03-02,440.70001220703125,433.20001220703125,436.79998779296875,439.75,6267.0,413.89117431640625
2017-03-01,437.25,432.04998779296875,433.0,437.25,6907.0,411.53814697265625
2017-02-28,433.3999938964844,429.0,430.0,432.1000061035156,2945.0,406.69097900390625
2017-02-27,434.95001220703125,430.79998779296875,434.6499938964844,431.54998779296875,4941.0,406.17333984375
2017-02-24,441.79998779296875,431.1000061035156,441.79998779296875,433.3500061035156,5881.0,407.86749267578125
2017-02-23,443.29998779296875,439.04998779296875,443.29998779296875,441.79998779296875,5409.0,415.8205871582031
2017-02-22,444.95001220703125,440.3999938964844,443.45001220703125,442.75,4886.0,416.7146911621094
2017-02-21,443.70001220703125,441.25,442.1000061035156,443.1499938964844,5720.0,417.0911865234375
2017-02-20,445.5,438.1499938964844,442.0,443.1499938964844,7201.0,417.0911865234375
2017-02-17,438.0,432.1499938964844,434.25,437.3999938964844,7623.0,411.6793212890625
2017-02-16,434.20001220703125,430.25,430.3999938964844,434.04998779296875,4008.0,408.52630615234375
2017-02-15,432.75,428.0,431.0,431.70001220703125,4068.0,406.3145446777344
2017-02-14,431.04998779296875,428.0,431.0,431.04998779296875,4089.0,405.7027587890625
2017-02-13,430.45001220703125,425.0,425.0,430.45001220703125,4432.0,405.1380615234375
2017-02-10,426.0,423.0,425.3500061035156,423.6000061035156,3761.0,398.6908264160156
2017-02-09,424.8500061035156,422.29998779296875,424.54998779296875,423.04998779296875,5007.0,398.17315673828125
2017-02-08,425.1499938964844,417.6000061035156,418.5,423.6499938964844,3860.0,398.7379150390625
2017-02-07,420.3500061035156,415.20001220703125,416.0,417.3500061035156,5437.0,392.8083190917969
2017-02-06,421.29998779296875,417.3999938964844,420.8999938964844,417.3999938964844,4644.0,392.8553771972656
2017-02-03,422.3999938964844,419.0,422.1000061035156,420.1000061035156,4879.0,395.3966369628906
2017-02-02,425.6000061035156,420.0,420.0,421.3500061035156,5232.0,396.5731201171875
2017-02-01,423.8500061035156,419.79998779296875,422.8999938964844,420.0,6349.0,395.3025207519531
2017-01-31,426.1000061035156,419.04998779296875,422.0,420.0,6826.0,395.3025207519531
2017-01-30,426.04998779296875,419.29998779296875,425.75,422.04998779296875,5919.0,397.2319641113281
2017-01-27,429.1000061035156,423.70001220703125,425.20001220703125,425.0,6297.0,400.00848388671875
2017-01-26,429.79998779296875,424.0,428.0,425.20001220703125,7180.0,400.19671630859375
2017-01-25,428.0,419.75,424.1000061035156,426.3500061035156,7860.0,401.27911376953125
2017-01-24,427.54998779296875,416.54998779296875,419.5,421.0,12401.0,396.24371337890625
2017-01-23,417.04998779296875,412.5,414.6499938964844,414.6499938964844,6426.0,390.2671203613281
2017-01-20,419.3999938964844,412.5,414.1000061035156,416.70001220703125,4257.0,392.19659423828125
2017-01-19,414.3999938964844,406.8500061035156,411.5,414.29998779296875,2805.0,389.9377136230469
2017-01-18,415.75,406.5,413.95001220703125,410.20001220703125,8531.0,386.078857421875
2017-01-17,420.0,405.3500061035156,419.0,410.0,6692.0,385.8905334472656
2017-01-16,414.8999938964844,407.0,407.0,410.0,6335.0,385.8905334472656
2017-01-13,418.6000061035156,407.29998779296875,418.6000061035156,408.1000061035156,9900.0,384.102294921875
2017-01-12,423.3500061035156,415.45001220703125,423.3500061035156,417.3999938964844,3449.0,392.8553771972656
2017-01-11,425.04998779296875,415.1000061035156,420.79998779296875,423.6000061035156,2515.0,398.6908264160156
2017-01-10,426.70001220703125,420.0,426.25,421.29998779296875,3601.0,396.52606201171875
2017-01-09,432.95001220703125,426.0,428.1000061035156,426.29998779296875,2659.0,401.2320556640625
2017-01-06,428.70001220703125,425.6000061035156,427.6499938964844,428.70001220703125,2328.0,403.49090576171875
2017-01-05,428.20001220703125,423.95001220703125,425.04998779296875,426.95001220703125,2538.0,401.8438720703125
2017-01-04,433.25,422.75,433.25,425.6499938964844,3273.0,400.62030029296875
2017-01-03,434.70001220703125,429.45001220703125,433.5,431.45001220703125,6081.0,406.0792236328125
2017-01-02,435.20001220703125,425.45001220703125,428.0,433.20001220703125,1827.0,407.726318359375
2016-12-30,427.8999938964844,423.25,427.8500061035156,424.0,2680.0,399.0672912597656
2016-12-29,427.20001220703125,423.0,425.95001220703125,424.75,1979.0,399.773193359375
2016-12-28,428.8999938964844,425.0,425.6499938964844,427.04998779296875,2534.0,401.9379577636719
2016-12-27,430.3999938964844,425.45001220703125,428.54998779296875,425.79998779296875,1494.0,400.76141357421875
2016-12-23,430.95001220703125,427.75,428.79998779296875,429.75,3152.0,404.4792175292969
2016-12-22,427.0,422.75,424.1499938964844,427.0,3010.0,401.89093017578125
2016-12-21,426.20001220703125,421.95001220703125,424.20001220703125,424.20001220703125,3612.0,399.25555419921875
2016-12-20,424.1499938964844,419.6499938964844,423.1499938964844,424.1499938964844,4123.0,399.2084655761719
2016-12-19,422.45001220703125,416.75,422.1000061035156,421.5,3291.0,396.7143249511719
2016-12-16,425.3999938964844,417.54998779296875,420.0,420.8999938964844,15564.0,396.1496276855469
2016-12-15,414.8500061035156,411.3500061035156,414.79998779296875,413.8500061035156,1710.0,389.51416015625
2016-12-14,413.79998779296875,410.0,412.20001220703125,413.0,3269.0,388.71417236328125
2016-12-13,417.6000061035156,412.0,417.0,412.1000061035156,6100.0,387.8670349121094
2016-12-12,421.3999938964844,414.54998779296875,420.0,416.5,4118.0,392.00830078125
2016-12-09,421.1499938964844,413.5,416.1499938964844,419.8500061035156,5559.0,395.16131591796875
2016-12-08,419.04998779296875,414.3500061035156,416.5,415.0,3641.0,390.5965270996094
2016-12-07,419.25,410.6000061035156,419.25,414.3500061035156,8416.0,389.98480224609375
2016-12-06,416.45001220703125,412.20001220703125,412.6000061035156,414.1499938964844,6479.0,389.7964782714844
2016-12-05,413.54998779296875,409.29998779296875,412.95001220703125,411.95001220703125,7285.0,387.72589111328125
2016-12-02,412.6000061035156,405.54998779296875,412.54998779296875,408.45001220703125,9011.0,384.4316711425781
2016-12-01,416.0,410.0,414.79998779296875,415.20001220703125,7047.0,390.7848205566406
2016-11-30,420.8500061035156,414.6499938964844,420.25,415.3999938964844,7644.0,390.9729919433594
2016-11-29,421.95001220703125,409.8999938964844,415.6499938964844,421.0,12532.0,396.24371337890625
2016-11-28,416.45001220703125,412.04998779296875,415.0,415.0,5999.0,390.5965270996094
2016-11-25,419.0,409.8999938964844,416.0,417.29998779296875,6815.0,392.76129150390625
2016-11-24,419.0,412.3999938964844,418.79998779296875,416.1499938964844,7552.0,391.6789245605469
2016-11-23,427.3500061035156,416.8999938964844,425.0,418.45001220703125,7472.0,393.8436584472656
2016-11-22,428.0,422.45001220703125,428.0,424.0,3023.0,399.0672912597656
2016-11-21,428.0,421.54998779296875,428.0,424.45001220703125,3956.0,399.4908447265625
2016-11-18,429.0,423.6000061035156,424.54998779296875,427.5,5812.0,402.3614807128906
2016-11-17,424.8999938964844,420.45001220703125,423.75,422.79998779296875,3847.0,397.9378967285156
2016-11-16,428.3999938964844,423.20001220703125,425.3500061035156,423.79998779296875,5163.0,398.8790283203125
2016-11-15,425.75,416.6000061035156,416.6000061035156,424.6499938964844,8525.0,399.6790466308594
2016-11-14,428.25,415.20001220703125,428.1000061035156,417.0,10329.0,392.47894287109375
2016-11-11,435.3999938964844,423.3999938964844,434.04998779296875,424.04998779296875,7635.0,399.1143493652344
2016-11-10,450.0,429.20001220703125,449.95001220703125,430.54998779296875,9258.0,405.2321472167969
2016-11-09,444.70001220703125,415.54998779296875,431.75,444.70001220703125,12060.0,418.550048828125
2016-11-08,453.0,440.0,440.04998779296875,443.3500061035156,9772.0,417.27947998046875
2016-11-07,467.79998779296875,460.79998779296875,465.1000061035156,461.20001220703125,3579.0,434.079833984375
2016-11-04,465.0,460.29998779296875,464.04998779296875,461.29998779296875,2693.0,434.1739501953125
2016-11-03,468.3999938964844,463.79998779296875,467.1000061035156,467.0,4602.0,439.53875732421875
2016-11-02,468.25,463.0,466.1499938964844,467.0,5891.0,439.53875732421875
2016-11-01,475.54998779296875,467.70001220703125,475.54998779296875,468.0,6433.0,440.4799499511719
2016-10-31,477.8500061035156,471.6499938964844,477.0,472.5,4359.0,444.7153015136719
2016-10-28,481.04998779296875,475.6499938964844,477.5,478.1000061035156,3734.0,449.98602294921875
2016-10-27,481.8999938964844,478.3999938964844,480.6499938964844,479.75,4582.0,451.53900146484375
2016-10-26,482.25,477.8500061035156,480.0,480.45001220703125,4303.0,452.1978759765625
2016-10-25,481.95001220703125,476.0,481.79998779296875,480.0,5290.0,451.7742919921875
2016-10-24,480.75,475.1000061035156,478.1000061035156,480.0,14145.0,451.7742919921875
2016-10-21,481.6499938964844,472.1000061035156,478.8999938964844,475.25,6914.0,447.3036193847656
2016-10-20,476.3999938964844,458.0,461.95001220703125,473.54998779296875,12411.0,445.7035827636719
2016-10-19,451.3500061035156,447.79998779296875,450.75,451.3500061035156,3274.0,424.8090515136719
2016-10-18,452.6000061035156,447.6499938964844,447.6499938964844,450.1000061035156,3439.0,423.6325378417969
2016-10-17,449.79998779296875,442.8999938964844,442.8999938964844,446.1499938964844,5681.0,419.914794921875
2016-10-14,449.0,443.1000061035156,446.3999938964844,445.20001220703125,3239.0,419.0206604003906
