Date,High,Low,Open,Close,Volume,Adj Close
2018-06-22,60.90800094604492,57.400001525878906,59.18199920654297,58.0,61040.0,58.0
2018-06-21,63.10200119018555,60.124000549316406,62.599998474121094,60.8120002746582,62475.0,60.8120002746582
2018-06-20,62.060001373291016,60.88800048828125,61.0,61.70000076293945,56525.0,61.70000076293945
2018-06-19,64.0,59.608001708984375,62.63199996948242,61.13999938964844,125100.0,61.13999938964844
2018-06-18,62.70000076293945,60.400001525878906,61.22999954223633,62.42399978637695,139170.0,62.42399978637695
2018-06-15,62.7760009765625,60.481998443603516,61.40999984741211,61.45600128173828,72625.0,61.45600128173828
2018-06-14,60.79800033569336,58.27799987792969,58.551998138427734,60.599998474121094,79980.0,60.599998474121094
2018-06-13,59.5,57.60599899291992,58.400001525878906,58.768001556396484,95175.0,58.768001556396484
2018-06-12,58.89400100708008,56.5,56.70199966430664,58.875999450683594,83865.0,58.875999450683594
2018-06-11,56.41400146484375,53.62200164794922,53.79399871826172,55.7140007019043,83175.0,55.7140007019043
2018-06-08,55.11600112915039,53.189998626708984,53.70199966430664,54.555999755859375,40490.0,54.555999755859375
2018-06-07,55.79999923706055,53.465999603271484,53.99800109863281,54.891998291015625,88620.0,54.891998291015625
2018-06-06,52.52199935913086,49.82400131225586,50.3380012512207,52.52199935913086,60750.0,52.52199935913086
2018-06-05,51.0,49.34000015258789,50.757999420166016,49.448001861572266,27850.0,49.448001861572266
2018-06-04,51.013999938964844,49.84000015258789,49.84199905395508,50.762001037597656,46345.0,50.762001037597656
2018-06-01,49.599998474121094,48.63199996948242,48.89799880981445,49.57400131225586,19650.0,49.57400131225586
2018-05-31,49.89799880981445,48.79399871826172,49.88600158691406,49.051998138427734,24155.0,49.051998138427734
2018-05-30,49.29999923706055,48.400001525878906,49.20000076293945,49.27000045776367,33915.0,49.27000045776367
2018-05-29,49.47200012207031,47.7400016784668,47.801998138427734,49.0359992980957,46040.0,49.0359992980957
2018-05-28,48.15999984741211,47.5,47.79999923706055,47.900001525878906,38000.0,47.900001525878906
2018-05-25,47.81999969482422,47.25600051879883,47.68000030517578,47.7599983215332,17945.0,47.7599983215332
2018-05-24,47.981998443603516,47.0,47.77799987792969,47.56999969482422,22865.0,47.56999969482422
2018-05-23,47.641998291015625,46.45199966430664,46.82600021362305,47.15999984741211,31765.0,47.15999984741211
2018-05-22,48.84000015258789,46.84000015258789,48.560001373291016,46.85599899291992,78375.0,46.85599899291992
2018-05-21,47.26599884033203,47.26599884033203,47.26599884033203,47.26599884033203,0.0,47.26599884033203
2018-05-18,48.5,47.26599884033203,48.20199966430664,47.26599884033203,22935.0,47.26599884033203
2018-05-17,49.02399826049805,48.141998291015625,48.400001525878906,49.02399826049805,21300.0,49.02399826049805
2018-05-16,48.63999938964844,47.79999923706055,47.97800064086914,48.0880012512207,23695.0,48.0880012512207
2018-05-15,48.928001403808594,47.459999084472656,48.9119987487793,47.63999938964844,47980.0,47.63999938964844
2018-05-14,51.183998107910156,49.91400146484375,50.34199905395508,50.167999267578125,33775.0,50.167999267578125
2018-05-11,51.5,50.38999938964844,51.0620002746582,50.38999938964844,16385.0,50.38999938964844
2018-05-10,52.400001525878906,51.11199951171875,51.11199951171875,51.60200119018555,17940.0,51.60200119018555
2018-05-09,51.2760009765625,50.46200180053711,51.00199890136719,50.7400016784668,20460.0,50.7400016784668
2018-05-08,51.900001525878906,50.444000244140625,50.70199966430664,51.512001037597656,32820.0,51.512001037597656
2018-05-07,51.11399841308594,49.15800094604492,49.29999923706055,50.965999603271484,71640.0,50.965999603271484
2018-05-04,48.400001525878906,46.91400146484375,47.27000045776367,48.018001556396484,35815.0,48.018001556396484
2018-05-03,48.400001525878906,46.077999114990234,48.099998474121094,46.11800003051758,105035.0,46.11800003051758
2018-05-02,50.400001525878906,49.52399826049805,49.959999084472656,50.21799850463867,33260.0,50.21799850463867
2018-04-30,49.400001525878906,48.2140007019043,48.560001373291016,49.09400177001953,35240.0,49.09400177001953
2018-04-27,47.7140007019043,46.7859992980957,47.150001525878906,47.310001373291016,22170.0,47.310001373291016
2018-04-26,46.92599868774414,45.33599853515625,46.39799880981445,46.36000061035156,43935.0,46.36000061035156
2018-04-25,46.77000045776367,45.529998779296875,46.231998443603516,46.183998107910156,14660.0,46.183998107910156
2018-04-24,47.10200119018555,45.694000244140625,46.599998474121094,46.21799850463867,31170.0,46.21799850463867
2018-04-23,47.95600128173828,46.63999938964844,47.10200119018555,47.375999450683594,49460.0,47.375999450683594
2018-04-20,48.8120002746582,47.79999923706055,48.597999572753906,48.04999923706055,25530.0,48.04999923706055
2018-04-19,47.86399841308594,46.67599868774414,47.599998474121094,47.720001220703125,22265.0,47.720001220703125
2018-04-18,48.400001525878906,46.54199981689453,47.402000427246094,47.902000427246094,36260.0,47.902000427246094
2018-04-17,47.0880012512207,45.720001220703125,46.779998779296875,47.077999114990234,91285.0,47.077999114990234
2018-04-16,48.880001068115234,46.7140007019043,48.880001068115234,46.922000885009766,33515.0,46.922000885009766
2018-04-13,49.33399963378906,47.645999908447266,47.74599838256836,48.79399871826172,33090.0,48.79399871826172
2018-04-12,49.422000885009766,47.79999923706055,48.599998474121094,48.27399826049805,38190.0,48.27399826049805
2018-04-11,49.79999923706055,48.24399948120117,48.970001220703125,49.150001525878906,54300.0,49.150001525878906
2018-04-10,49.5,47.487998962402344,48.00199890136719,49.5,63670.0,49.5
2018-04-09,50.15599822998047,48.599998474121094,49.00199890136719,49.28200149536133,55555.0,49.28200149536133
2018-04-06,50.262001037597656,48.305999755859375,48.81999969482422,48.95800018310547,62115.0,48.95800018310547
2018-04-05,49.15800094604492,46.801998138427734,47.29999923706055,49.15800094604492,105215.0,49.15800094604492
2018-04-04,44.89799880981445,41.20000076293945,43.70000076293945,44.624000549316406,122355.0,44.624000549316406
2018-04-03,44.20000076293945,41.178001403808594,41.400001525878906,43.36000061035156,89290.0,43.36000061035156
2018-03-29,42.86000061035156,40.4379997253418,41.577999114990234,41.79399871826172,90980.0,41.79399871826172
2018-03-28,44.99800109863281,40.900001525878906,44.2599983215332,41.61000061035156,164040.0,41.61000061035156
2018-03-27,49.70600128173828,47.599998474121094,49.02199935913086,47.91999816894531,27585.0,47.91999816894531
2018-03-26,49.816001892089844,46.75400161743164,49.68000030517578,47.49800109863281,35365.0,47.49800109863281
2018-03-23,50.597999572753906,48.64799880981445,50.0,49.0880012512207,29630.0,49.0880012512207
2018-03-22,51.64799880981445,50.10200119018555,51.0,51.0,21050.0,51.0
2018-03-21,52.507999420166016,50.358001708984375,50.858001708984375,52.43600082397461,19955.0,52.43600082397461
2018-03-20,51.45600128173828,50.349998474121094,50.742000579833984,51.24800109863281,19370.0,51.24800109863281
2018-03-19,52.189998626708984,50.683998107910156,52.1879997253418,50.689998626708984,57600.0,50.689998626708984
2018-03-16,53.11199951171875,52.0,52.832000732421875,52.59400177001953,12345.0,52.59400177001953
2018-03-15,53.86000061035156,52.641998291015625,53.268001556396484,52.9379997253418,17535.0,52.9379997253418
2018-03-14,55.20000076293945,53.5620002746582,54.87200164794922,53.93600082397461,27745.0,53.93600082397461
2018-03-13,56.11800003051758,54.36800003051758,55.79999923706055,54.40399932861328,24375.0,54.40399932861328
2018-03-12,55.599998474121094,53.2400016784668,53.242000579833984,55.4900016784668,24590.0,55.4900016784668
2018-03-09,53.5,52.45800018310547,53.00199890136719,52.810001373291016,22270.0,52.810001373291016
2018-03-08,54.08000183105469,53.20000076293945,54.0,53.4379997253418,9720.0,53.4379997253418
2018-03-07,52.869998931884766,51.89799880981445,52.20000076293945,52.305999755859375,28000.0,52.305999755859375
2018-03-06,54.52000045776367,52.742000579833984,54.400001525878906,52.827999114990234,19450.0,52.827999114990234
2018-03-05,54.79800033569336,53.58399963378906,54.19599914550781,54.551998138427734,28580.0,54.551998138427734
2018-03-02,54.099998474121094,52.52799987792969,54.06999969482422,53.448001861572266,33690.0,53.448001861572266
2018-03-01,56.84000015258789,55.15800094604492,56.29800033569336,55.38399887084961,23555.0,55.38399887084961
2018-02-28,58.0,56.194000244140625,57.242000579833984,56.194000244140625,28905.0,56.194000244140625
2018-02-27,58.400001525878906,57.5,58.0,57.630001068115234,28190.0,57.630001068115234
2018-02-26,58.2239990234375,57.0,57.10200119018555,57.959999084472656,32305.0,57.959999084472656
2018-02-23,57.5,56.24399948120117,56.279998779296875,57.24800109863281,34445.0,57.24800109863281
2018-02-22,56.02399826049805,54.040000915527344,54.3380012512207,55.97200012207031,19515.0,55.97200012207031
2018-02-21,54.95199966430664,54.04999923706055,54.58000183105469,54.95000076293945,13380.0,54.95000076293945
2018-02-20,55.220001220703125,53.900001525878906,54.2400016784668,55.060001373291016,16920.0,55.060001373291016
2018-02-19,54.400001525878906,53.902000427246094,54.36000061035156,54.36000061035156,12020.0,54.36000061035156
2018-02-16,54.816001892089844,53.29999923706055,53.301998138427734,54.79999923706055,55275.0,54.79999923706055
2018-02-15,52.68199920654297,51.678001403808594,51.99800109863281,52.60200119018555,24025.0,52.60200119018555
2018-02-14,52.79999923706055,51.79999923706055,52.571998596191406,51.900001525878906,24630.0,51.900001525878906
2018-02-13,52.108001708984375,50.7599983215332,51.70000076293945,51.790000915527344,24895.0,51.790000915527344
2018-02-12,52.099998474121094,49.95199966430664,50.86000061035156,50.7599983215332,57565.0,50.7599983215332
2018-02-09,52.832000732421875,49.07400131225586,52.150001525878906,49.301998138427734,129075.0,49.301998138427734
2018-02-08,56.79999923706055,53.599998474121094,55.81999969482422,53.869998931884766,62745.0,53.869998931884766
2018-02-07,56.268001556396484,53.79999923706055,53.88999938964844,56.1879997253418,35535.0,56.1879997253418
2018-02-06,54.63999938964844,52.20199966430664,52.79999923706055,53.20199966430664,59035.0,53.20199966430664
2018-02-05,55.400001525878906,53.902000427246094,55.0,54.900001525878906,60185.0,54.900001525878906
2018-02-02,56.470001220703125,55.301998138427734,55.91999816894531,55.5,35520.0,55.5
2018-02-01,57.74800109863281,56.2239990234375,57.16999816894531,56.66999816894531,57455.0,56.66999816894531
2018-01-31,56.61199951171875,55.41999816894531,55.422000885009766,56.59000015258789,37275.0,56.59000015258789
2018-01-30,56.20000076293945,55.099998474121094,56.119998931884766,55.70000076293945,30045.0,55.70000076293945
2018-01-29,55.70000076293945,54.79999923706055,55.29999923706055,55.70000076293945,16675.0,55.70000076293945
2018-01-26,55.099998474121094,54.099998474121094,55.0,55.0,25700.0,55.0
2018-01-25,56.29999923706055,54.900001525878906,55.900001525878906,55.70000076293945,24730.0,55.70000076293945
2018-01-24,57.599998474121094,56.0,57.5,56.0,20675.0,56.0
2018-01-23,59.099998474121094,57.099998474121094,57.70000076293945,57.79999923706055,59360.0,57.79999923706055
2018-01-22,58.400001525878906,56.900001525878906,57.20000076293945,58.099998474121094,57545.0,58.099998474121094
2018-01-19,56.79999923706055,56.0,56.20000076293945,56.599998474121094,14625.0,56.599998474121094
2018-01-18,57.400001525878906,56.29999923706055,56.79999923706055,57.29999923706055,17510.0,57.29999923706055
2018-01-17,57.0,55.599998474121094,55.900001525878906,57.0,17555.0,57.0
2018-01-16,56.400001525878906,55.0,55.099998474121094,55.79999923706055,16270.0,55.79999923706055
2018-01-15,55.20000076293945,54.79999923706055,55.20000076293945,55.099998474121094,9640.0,55.099998474121094
2018-01-12,56.20000076293945,55.0,56.20000076293945,55.400001525878906,13760.0,55.400001525878906
2018-01-11,57.20000076293945,55.400001525878906,56.099998474121094,56.900001525878906,15430.0,56.900001525878906
2018-01-10,56.099998474121094,54.900001525878906,55.79999923706055,55.900001525878906,13380.0,55.900001525878906
2018-01-09,56.5,54.900001525878906,56.099998474121094,56.20000076293945,42655.0,56.20000076293945
2018-01-08,55.5,52.70000076293945,52.79999923706055,55.400001525878906,34215.0,55.400001525878906
2018-01-05,52.900001525878906,51.900001525878906,52.20000076293945,52.400001525878906,35475.0,52.400001525878906
2018-01-04,52.400001525878906,50.70000076293945,51.79999923706055,52.400001525878906,104230.0,52.400001525878906
2018-01-03,54.20000076293945,53.20000076293945,53.400001525878906,53.20000076293945,28145.0,53.20000076293945
2018-01-02,53.29999923706055,51.5,52.0,53.29999923706055,27870.0,53.29999923706055
2017-12-29,52.83000183105469,52.400001525878906,52.779998779296875,52.810001373291016,30815.0,52.810001373291016
2017-12-28,52.619998931884766,51.90999984741211,52.189998626708984,52.290000915527344,39455.0,52.290000915527344
2017-12-27,53.560001373291016,52.650001525878906,53.54999923706055,52.810001373291016,42775.0,52.810001373291016
2017-12-22,56.06999969482422,55.4900016784668,55.869998931884766,55.66999816894531,20675.0,55.66999816894531
2017-12-21,55.709999084472656,55.20000076293945,55.400001525878906,55.36000061035156,14565.0,55.36000061035156
2017-12-20,56.650001525878906,54.81999969482422,56.15999984741211,54.81999969482422,34280.0,54.81999969482422
2017-12-19,57.70000076293945,56.72999954223633,57.5,57.11000061035156,29100.0,57.11000061035156
2017-12-18,58.84000015258789,57.869998931884766,58.38999938964844,58.11000061035156,45015.0,58.11000061035156
2017-12-15,58.209999084472656,57.09000015258789,57.439998626708984,57.59000015258789,23800.0,57.59000015258789
2017-12-14,58.84000015258789,57.130001068115234,57.310001373291016,58.22999954223633,32550.0,58.22999954223633
2017-12-13,58.459999084472656,57.2599983215332,57.959999084472656,58.31999969482422,45025.0,58.31999969482422
2017-12-12,57.66999816894531,55.560001373291016,55.7599983215332,57.34000015258789,52025.0,57.34000015258789
2017-12-11,55.11000061035156,53.08000183105469,53.31999969482422,55.060001373291016,36085.0,55.060001373291016
2017-12-08,53.79999923706055,53.02000045776367,53.02000045776367,53.33000183105469,19220.0,53.33000183105469
2017-12-07,54.0099983215332,52.7400016784668,53.0,53.52000045776367,49070.0,53.52000045776367
2017-12-06,52.099998474121094,50.959999084472656,51.29999923706055,52.099998474121094,41570.0,52.099998474121094
2017-12-05,52.040000915527344,50.95000076293945,51.58000183105469,51.779998779296875,25660.0,51.779998779296875
2017-12-04,52.18000030517578,50.88999938964844,52.0099983215332,51.27000045776367,20615.0,51.27000045776367
2017-12-01,52.2599983215332,51.040000915527344,51.68000030517578,51.41999816894531,36545.0,51.41999816894531
2017-11-30,52.29999923706055,51.0099983215332,51.970001220703125,51.689998626708984,29870.0,51.689998626708984
2017-11-29,53.7400016784668,51.34000015258789,53.29999923706055,51.40999984741211,41275.0,51.40999984741211
2017-11-28,53.650001525878906,52.900001525878906,53.20000076293945,53.47999954223633,12960.0,53.47999954223633
2017-11-27,52.95000076293945,51.849998474121094,52.79999923706055,52.47999954223633,22135.0,52.47999954223633
2017-11-24,53.119998931884766,52.34000015258789,52.849998474121094,52.65999984741211,26480.0,52.65999984741211
2017-11-23,52.97999954223633,52.63999938964844,52.900001525878906,52.849998474121094,8620.0,52.849998474121094
2017-11-22,54.15999984741211,53.119998931884766,54.13999938964844,53.22999954223633,17860.0,53.22999954223633
2017-11-21,53.70000076293945,52.5,52.599998474121094,53.58000183105469,33780.0,53.58000183105469
2017-11-20,53.779998779296875,51.9900016784668,53.779998779296875,52.09000015258789,33145.0,52.09000015258789
2017-11-17,55.5,53.20000076293945,53.599998474121094,53.70000076293945,74205.0,53.70000076293945
2017-11-16,53.599998474121094,52.900001525878906,53.0,53.5099983215332,26425.0,53.5099983215332
2017-11-15,52.459999084472656,51.060001373291016,52.18000030517578,52.150001525878906,21410.0,52.150001525878906
2017-11-14,54.040000915527344,52.68000030517578,54.0,52.939998626708984,43310.0,52.939998626708984
2017-11-13,53.25,51.20000076293945,52.09000015258789,53.25,37130.0,53.25
2017-11-10,52.83000183105469,51.779998779296875,51.900001525878906,51.88999938964844,29495.0,51.88999938964844
2017-11-09,52.5,51.02000045776367,52.400001525878906,51.52000045776367,34230.0,51.52000045776367
2017-11-08,52.849998474121094,51.959999084472656,52.41999816894531,52.15999984741211,22975.0,52.15999984741211
2017-11-07,52.52000045776367,51.0099983215332,52.459999084472656,51.9900016784668,41320.0,51.9900016784668
2017-11-06,53.369998931884766,51.68000030517578,53.08000183105469,51.81999969482422,90535.0,51.81999969482422
2017-11-03,51.88999938964844,50.7400016784668,51.38999938964844,51.400001525878906,50790.0,51.400001525878906
2017-11-02,52.900001525878906,50.34000015258789,52.040000915527344,51.38999938964844,175275.0,51.38999938964844
2017-11-01,57.400001525878906,55.20000076293945,57.20000076293945,55.880001068115234,50395.0,55.880001068115234
2017-10-31,55.349998474121094,55.349998474121094,55.349998474121094,55.349998474121094,0.0,55.349998474121094
2017-10-30,55.65999984741211,54.7400016784668,55.599998474121094,55.349998474121094,54135.0,55.349998474121094
2017-10-27,56.529998779296875,54.68000030517578,56.380001068115234,55.68000030517578,96425.0,55.68000030517578
2017-10-26,57.06999969482422,55.29999923706055,55.310001373291016,55.66999816894531,81670.0,55.66999816894531
2017-10-25,57.59000015258789,54.810001373291016,57.5,55.15999984741211,57485.0,55.15999984741211
2017-10-24,58.290000915527344,57.279998779296875,57.70000076293945,57.900001525878906,63225.0,57.900001525878906
2017-10-23,59.9900016784668,58.400001525878906,59.689998626708984,58.709999084472656,79300.0,58.709999084472656
2017-10-20,60.040000915527344,58.4900016784668,59.61000061035156,58.86000061035156,24165.0,58.86000061035156
2017-10-19,60.970001220703125,58.79999923706055,60.93000030517578,59.29999923706055,43655.0,59.29999923706055
2017-10-18,61.540000915527344,60.18000030517578,60.47999954223633,61.290000915527344,32770.0,61.290000915527344
2017-10-17,60.599998474121094,59.459999084472656,59.470001220703125,60.310001373291016,29675.0,60.310001373291016
2017-10-16,60.099998474121094,58.970001220703125,59.88999938964844,59.459999084472656,37155.0,59.459999084472656
2017-10-13,60.4900016784668,59.779998779296875,59.95000076293945,60.25,15380.0,60.25
2017-10-12,60.61000061035156,59.310001373291016,59.79999923706055,60.61000061035156,37165.0,60.61000061035156
2017-10-11,60.380001068115234,59.290000915527344,60.20000076293945,60.02000045776367,54000.0,60.02000045776367
2017-10-10,59.34000015258789,58.63999938964844,58.86000061035156,58.939998626708984,43145.0,58.939998626708984
2017-10-09,60.369998931884766,59.04999923706055,60.369998931884766,59.439998626708984,33625.0,59.439998626708984
2017-10-06,60.84000015258789,60.130001068115234,60.720001220703125,60.33000183105469,13415.0,60.33000183105469
2017-10-05,60.97999954223633,60.060001373291016,60.400001525878906,60.279998779296875,38995.0,60.279998779296875
2017-10-04,60.939998626708984,59.380001068115234,59.439998626708984,60.599998474121094,133510.0,60.599998474121094
2017-10-03,57.86000061035156,57.86000061035156,57.86000061035156,57.86000061035156,0.0,57.86000061035156
2017-10-02,58.689998626708984,57.2599983215332,58.290000915527344,57.86000061035156,45220.0,57.86000061035156
2017-09-29,58.349998474121094,57.400001525878906,57.900001525878906,58.18000030517578,44295.0,58.18000030517578
2017-09-28,58.15999984741211,56.90999984741211,58.15999984741211,57.2400016784668,60890.0,57.2400016784668
2017-09-27,59.97999954223633,58.439998626708984,59.130001068115234,58.439998626708984,32820.0,58.439998626708984
2017-09-26,59.630001068115234,57.939998626708984,58.40999984741211,58.150001525878906,70800.0,58.150001525878906
2017-09-25,60.13999938964844,58.459999084472656,59.13999938964844,58.59000015258789,96155.0,58.59000015258789
2017-09-22,61.79999923706055,59.40999984741211,61.2400016784668,59.630001068115234,66035.0,59.630001068115234
2017-09-21,63.20000076293945,61.970001220703125,62.79999923706055,62.209999084472656,14820.0,62.209999084472656
2017-09-20,62.65999984741211,61.91999816894531,62.400001525878906,62.25,28550.0,62.25
2017-09-19,63.95000076293945,62.5099983215332,63.779998779296875,62.810001373291016,61370.0,62.810001373291016
2017-09-18,64.76000213623047,63.310001373291016,63.79999923706055,64.44000244140625,45455.0,64.44000244140625
2017-09-15,63.22999954223633,62.209999084472656,62.619998931884766,62.959999084472656,40705.0,62.959999084472656
2017-09-14,61.79999923706055,61.08000183105469,61.79999923706055,61.70000076293945,36220.0,61.70000076293945
2017-09-13,61.70000076293945,60.16999816894531,60.5,61.349998474121094,34165.0,61.349998474121094
2017-09-12,61.650001525878906,60.369998931884766,60.599998474121094,61.34000015258789,36780.0,61.34000015258789
2017-09-11,59.959999084472656,57.630001068115234,57.83000183105469,59.959999084472656,71840.0,59.959999084472656
2017-09-08,58.33000183105469,57.52000045776367,58.18000030517578,57.61000061035156,14105.0,57.61000061035156
2017-09-07,58.68000030517578,57.279998779296875,57.79999923706055,58.18000030517578,18520.0,58.18000030517578
2017-09-06,59.04999923706055,57.36000061035156,58.599998474121094,57.58000183105469,16980.0,57.58000183105469
2017-09-05,59.779998779296875,58.45000076293945,59.22999954223633,58.7599983215332,31855.0,58.7599983215332
2017-09-04,59.439998626708984,59.0,59.18000030517578,59.150001525878906,16670.0,59.150001525878906
2017-09-01,60.33000183105469,59.599998474121094,60.15999984741211,59.779998779296875,29590.0,59.779998779296875
2017-08-31,60.31999969482422,59.13999938964844,59.369998931884766,59.77000045776367,31325.0,59.77000045776367
2017-08-30,58.900001525878906,58.11000061035156,58.439998626708984,58.439998626708984,31615.0,58.439998626708984
2017-08-29,57.38999938964844,56.060001373291016,57.20000076293945,57.099998474121094,53430.0,57.099998474121094
2017-08-28,58.45000076293945,56.939998626708984,58.20000076293945,57.47999954223633,25350.0,57.47999954223633
2017-08-25,60.20000076293945,58.970001220703125,60.0,58.9900016784668,26365.0,58.9900016784668
2017-08-24,60.41999816894531,59.279998779296875,59.65999984741211,59.34000015258789,37295.0,59.34000015258789
2017-08-23,58.68000030517578,57.349998474121094,58.099998474121094,58.61000061035156,44505.0,58.61000061035156
2017-08-22,58.54999923706055,57.40999984741211,57.599998474121094,57.75,44285.0,57.75
2017-08-21,59.18000030517578,56.56999969482422,58.900001525878906,57.04999923706055,36580.0,57.04999923706055
2017-08-18,60.349998474121094,58.90999984741211,60.0,59.70000076293945,48100.0,59.70000076293945
2017-08-17,62.099998474121094,60.2599983215332,61.7400016784668,60.97999954223633,35985.0,60.97999954223633
2017-08-16,62.599998474121094,61.70000076293945,61.79999923706055,62.349998474121094,37575.0,62.349998474121094
2017-08-15,62.4900016784668,61.380001068115234,62.16999816894531,61.91999816894531,48070.0,61.91999816894531
2017-08-14,62.2400016784668,61.02000045776367,61.20000076293945,61.779998779296875,55450.0,61.779998779296875
2017-08-11,61.130001068115234,59.5099983215332,60.02000045776367,60.41999816894531,73900.0,60.41999816894531
2017-08-10,62.380001068115234,61.20000076293945,62.02000045776367,61.630001068115234,69735.0,61.630001068115234
2017-08-09,63.150001525878906,60.970001220703125,62.08000183105469,62.31999969482422,87960.0,62.31999969482422
2017-08-08,62.720001220703125,60.0,60.130001068115234,62.380001068115234,50250.0,62.380001068115234
2017-08-07,61.20000076293945,59.86000061035156,61.20000076293945,60.650001525878906,91225.0,60.650001525878906
2017-08-04,59.91999816894531,58.27000045776367,58.68000030517578,59.86000061035156,71745.0,59.86000061035156
2017-08-03,59.040000915527344,57.880001068115234,58.84000015258789,58.630001068115234,208855.0,58.630001068115234
2017-08-02,54.689998626708984,52.47999954223633,54.599998474121094,52.95000076293945,79450.0,52.95000076293945
2017-08-01,55.47999954223633,53.599998474121094,55.20000076293945,54.380001068115234,121925.0,54.380001068115234
2017-07-31,58.790000915527344,55.68000030517578,58.36000061035156,55.720001220703125,122670.0,55.720001220703125
2017-07-28,57.77000045776367,56.7599983215332,57.16999816894531,57.58000183105469,48445.0,57.58000183105469
2017-07-27,59.54999923706055,58.70000076293945,58.849998474121094,59.54999923706055,54970.0,59.54999923706055
2017-07-26,59.349998474121094,58.20000076293945,58.459999084472656,59.18000030517578,45545.0,59.18000030517578
2017-07-25,59.16999816894531,57.20000076293945,58.880001068115234,57.86000061035156,75500.0,57.86000061035156
2017-07-24,58.86000061035156,56.2400016784668,56.47999954223633,58.560001373291016,35925.0,58.560001373291016
2017-07-21,56.79999923706055,56.0,56.65999984741211,56.34000015258789,28935.0,56.34000015258789
2017-07-20,57.040000915527344,55.790000915527344,56.560001373291016,56.220001220703125,48465.0,56.220001220703125
2017-07-19,57.400001525878906,56.15999984741211,57.04999923706055,56.86000061035156,36180.0,56.86000061035156
2017-07-18,56.27000045776367,54.58000183105469,55.65999984741211,55.939998626708984,42060.0,55.939998626708984
2017-07-17,57.58000183105469,54.56999969482422,57.58000183105469,55.380001068115234,75085.0,55.380001068115234
2017-07-14,57.099998474121094,56.11000061035156,56.63999938964844,56.79999923706055,33465.0,56.79999923706055
2017-07-13,58.20000076293945,56.880001068115234,57.70000076293945,57.310001373291016,76815.0,57.310001373291016
2017-07-12,58.20000076293945,57.13999938964844,57.560001373291016,57.4900016784668,116395.0,57.4900016784668
2017-07-11,57.130001068115234,55.0,55.689998626708984,56.75,85305.0,56.75
2017-07-10,56.36000061035156,53.31999969482422,55.599998474121094,55.31999969482422,212590.0,55.31999969482422
2017-07-07,55.7400016784668,53.939998626708984,54.41999816894531,55.029998779296875,183960.0,55.029998779296875
2017-07-06,57.369998931884766,54.349998474121094,57.0099983215332,55.5099983215332,228160.0,55.5099983215332
2017-07-05,62.36000061035156,58.4900016784668,62.0,58.83000183105469,165735.0,58.83000183105469
2017-07-04,62.47999954223633,61.220001220703125,61.59000015258789,62.20000076293945,67105.0,62.20000076293945
2017-07-03,65.80000305175781,63.189998626708984,64.30000305175781,63.689998626708984,69340.0,63.689998626708984
2017-06-30,64.72000122070312,62.95000076293945,63.02000045776367,63.709999084472656,54455.0,63.709999084472656
2017-06-29,66.0199966430664,62.77000045776367,65.5999984741211,62.9900016784668,58285.0,62.9900016784668
2017-06-28,65.37000274658203,63.189998626708984,63.779998779296875,64.95999908447266,98500.0,64.95999908447266
2017-06-27,67.69999694824219,65.83000183105469,67.4000015258789,66.22000122070312,63810.0,66.22000122070312
2017-06-26,69.20999908447266,66.72000122070312,68.7699966430664,67.05999755859375,54290.0,67.05999755859375
2017-06-23,69.04000091552734,67.93000030517578,68.76000213623047,68.73999786376953,53495.0,68.73999786376953
2017-06-22,68.66999816894531,67.12000274658203,67.31999969482422,68.5,70195.0,68.5
2017-06-21,67.31999969482422,66.18000030517578,66.9000015258789,66.93000030517578,42905.0,66.93000030517578
2017-06-20,69.05999755859375,66.66000366210938,67.38999938964844,66.77999877929688,157830.0,66.77999877929688
2017-06-19,67.38999938964844,66.13999938964844,66.80000305175781,66.45999908447266,92600.0,66.45999908447266
2017-06-16,67.8499984741211,66.1500015258789,67.30000305175781,66.58000183105469,61920.0,66.58000183105469
2017-06-15,67.80000305175781,65.5999984741211,67.80000305175781,66.30000305175781,62325.0,66.30000305175781
2017-06-14,67.88999938964844,66.81999969482422,67.33999633789062,67.48999786376953,118170.0,67.48999786376953
2017-06-13,66.4000015258789,64.66999816894531,64.70999908447266,65.69000244140625,100030.0,65.69000244140625
2017-06-12,65.0,62.439998626708984,63.959999084472656,64.79000091552734,155075.0,64.79000091552734
2017-06-09,67.30000305175781,65.77999877929688,66.08999633789062,66.29000091552734,56860.0,66.29000091552734
2017-06-08,65.01000213623047,63.959999084472656,64.16999816894531,65.01000213623047,61615.0,65.01000213623047
2017-06-07,63.97999954223633,61.90999984741211,62.84000015258789,63.720001220703125,60295.0,63.720001220703125
2017-06-06,63.060001373291016,61.29999923706055,61.560001373291016,63.060001373291016,45935.0,63.060001373291016
2017-06-05,60.63999938964844,60.63999938964844,60.63999938964844,60.63999938964844,0.0,60.63999938964844
2017-06-02,61.060001373291016,59.66999816894531,60.599998474121094,60.63999938964844,45140.0,60.63999938964844
2017-06-01,61.29999923706055,60.16999816894531,60.7599983215332,60.83000183105469,47205.0,60.83000183105469
2017-05-31,60.95000076293945,59.54999923706055,59.84000015258789,60.529998779296875,79560.0,60.529998779296875
2017-05-30,59.619998931884766,57.70000076293945,58.650001525878906,59.41999816894531,81345.0,59.41999816894531
2017-05-29,58.63999938964844,58.279998779296875,58.279998779296875,58.29999923706055,21410.0,58.29999923706055
